wins,wins_without_guess,time_elapsed,samples_considered,samples_with_solutions,difficulty,sample_size,use_num_mines_constraint,first_click_pos,first_click_is_zero,parameters_id
0,0,15.96720814704895,78,66,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.18748140335083008,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,3.5777807235717773,49,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,0,14.904809713363647,100,91,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.24997520446777344,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,14.201753854751587,73,67,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,3.54653263092041,56,55,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.23435544967651367,21,21,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,2.93721604347229,36,31,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,3.9371204376220703,32,29,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.24997282028198242,13,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,3.0934510231018066,48,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,32.715585708618164,104,89,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.484330415725708,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,2.2497825622558594,44,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,15.092288255691528,62,51,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,5.015143632888794,43,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,4.312082290649414,33,32,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.39058923721313477,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,0.4530811309814453,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,16.389041423797607,103,94,Expert (16x30),18x32,True,"(3, 3)",True,3
2,1,13.326835870742798,81,69,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.21872925758361816,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,24.778854608535767,97,82,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,4.577682971954346,38,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,16.264055252075195,88,78,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.37496352195739746,18,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,6.233771800994873,40,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.4843289852142334,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.765453815460205,41,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,2.71848726272583,44,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.12498760223388672,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,14.279870510101318,79,69,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,17.43581461906433,86,70,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.24997544288635254,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,13.889282464981079,97,88,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,2.4528887271881104,40,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.21872806549072266,20,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,5.530714273452759,50,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,2.1247944831848145,36,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,1,2.5935003757476807,43,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.21872878074645996,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,2.031053066253662,45,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.23435282707214355,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,1,31.26260256767273,118,111,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,32.84057545661926,90,84,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.39058685302734375,14,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.499758005142212,49,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,11.53013563156128,75,67,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.2812221050262451,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,26.794283628463745,93,75,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,17.99825954437256,95,86,Expert (16x30),18x32,True,"(3, 3)",True,3
2,1,16.373417377471924,107,100,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.2187356948852539,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,7.061815023422241,54,52,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.3593428134918213,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.31227970123291,47,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,2.9684624671936035,49,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.24997782707214355,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,17.248331546783447,109,104,Expert (16x30),18x32,True,"(3, 3)",True,3
2,1,14.529846668243408,94,83,Expert (16x30),18x32,True,"(3, 3)",True,3
3,1,34.01233911514282,103,96,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.2812209129333496,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,13.608060359954834,93,87,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.18748044967651367,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,26.528685808181763,76,65,Expert (16x30),18x32,True,"(3, 3)",True,3
2,1,2.515380620956421,54,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,0.3437161445617676,19,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,4.421450853347778,44,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,41.15227198600769,109,101,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,1.9216880798339844,36,32,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.3437175750732422,11,11,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,2.202913284301758,42,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.3124690055847168,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,5.124505519866943,47,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,2.2185380458831787,42,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.26559948921203613,21,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,3.1403214931488037,52,52,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,2.0623040199279785,38,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,0.18748188018798828,17,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,27.63795256614685,90,80,Expert (16x30),18x32,True,"(3, 3)",True,3
2,1,11.592628955841064,70,65,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.24997663497924805,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,14.295490741729736,84,80,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,19.388749837875366,122,114,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.20310688018798828,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,3.9996135234832764,50,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,12.3113112449646,87,79,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.20310473442077637,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,2.5622570514678955,48,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,2.0466763973236084,42,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.23434948921203613,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,49.385852336883545,103,84,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.3279001712799072,37,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.17185664176940918,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,19.076279640197754,115,101,Expert (16x30),18x32,True,"(3, 3)",True,3
2,1,15.795349836349487,110,107,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.3124690055847168,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,2.1091737747192383,28,27,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,2.124795436859131,45,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.28122377395629883,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,2.09354829788208,44,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,12.233192443847656,89,85,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.23435068130493164,13,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,3.5933988094329834,39,32,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,2,4.890153646469116,49,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.39058756828308105,21,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,17.388943910598755,69,60,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,12.967495203018188,80,68,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,23.482104778289795,71,63,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.18748211860656738,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,2.8278512954711914,37,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.26559972763061523,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,12.889377117156982,83,75,Expert (16x30),18x32,True,"(3, 3)",True,3
2,2,17.904520750045776,120,116,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.15623164176940918,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,12.545660495758057,66,54,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,2.265406370162964,38,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,4.593307256698608,42,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.3280925750732422,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,17.263954639434814,133,122,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.1718614101409912,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,0,42.698997259140015,92,81,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,2.9215941429138184,46,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.3124699592590332,19,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,23.16963768005371,127,115,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,2.249781608581543,37,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.1562356948852539,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,1.7185864448547363,44,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,6.233770847320557,44,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.5468204021453857,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.9528391361236572,48,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,0,53.11986541748047,128,118,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.4374570846557617,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,39.793028354644775,89,75,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,4.593307971954346,43,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,38.82437348365784,119,104,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.4687049388885498,21,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,12.420676469802856,78,70,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.23435163497924805,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,4.202721118927002,43,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,0,12.09258484840393,92,85,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,2.359147787094116,42,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.2968451976776123,19,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,4.71829628944397,50,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,0.8436713218688965,20,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.421642541885376,39,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,43.60516357421875,74,58,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.4687061309814453,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,23.45085906982422,73,65,Expert (16x30),18x32,True,"(3, 3)",True,3
2,2,12.15508222579956,88,84,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.1562352180480957,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,21.49792742729187,104,89,Expert (16x30),18x32,True,"(3, 3)",True,3
3,1,17.18584442138672,103,96,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,22.24785876274109,100,85,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.21872925758361816,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.5778777599334717,46,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,3.874621868133545,36,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.21872711181640625,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,27.20050048828125,119,111,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.2812230587005615,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,6.155654668807983,52,50,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,2.015427827835083,41,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.156235933303833,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.6403708457946777,42,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,35.52782464027405,113,99,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.26560163497924805,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,2.452890396118164,45,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,5.702578067779541,41,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,25.466298818588257,114,109,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,2.218534231185913,42,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.4843292236328125,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,0.343717098236084,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,4.030860662460327,39,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,4.10897970199585,31,27,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,17.52956199645996,101,94,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.4687051773071289,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,15.48288345336914,84,71,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.12498807907104492,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,1.5935938358306885,39,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,2.0623011589050293,35,32,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.1562354564666748,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,15.51413083076477,88,79,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,15.201661586761475,87,79,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.24997591972351074,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,2.6247477531433105,45,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,12.93625545501709,108,101,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.1406104564666748,12,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,3.046581983566284,42,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,16.310929775238037,86,77,Expert (16x30),18x32,True,"(3, 3)",True,3
1,1,19.857463836669922,88,77,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.21872711181640625,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,32.07503700256348,91,82,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.40621161460876465,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,4.046485185623169,57,56,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,2.2341597080230713,44,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,2,0.42183470726013184,22,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,27.48172879219055,96,90,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.1091718673706055,44,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.21872854232788086,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,0,19.17003297805786,131,118,Expert (16x30),18x32,True,"(3, 3)",True,3
3,2,4.327708721160889,45,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.2968461513519287,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.999711275100708,51,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,2,15.279781103134155,100,95,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.21872973442077637,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,4.812037706375122,46,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,14.904815196990967,102,96,Expert (16x30),18x32,True,"(3, 3)",True,3
2,0,29.340924978256226,94,88,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.20310592651367188,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,13.32684063911438,78,69,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.10936498641967773,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,2.1872894763946533,45,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,1,20.90423846244812,112,100,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.23435235023498535,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,7.530527114868164,48,33,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,0,74.211594581604,139,112,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,1.7029619216918945,42,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.2812225818634033,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,6.405633926391602,45,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,2,27.372366189956665,119,113,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.35933971405029297,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,1,2.4372689723968506,45,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.23435211181640625,20,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.046677827835083,39,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,1.7498314380645752,37,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.24997544288635254,20,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,19.57624053955078,80,68,Expert (16x30),18x32,True,"(3, 3)",True,3
2,2,15.295402526855469,89,81,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,0.3124701976776123,20,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,2.9215924739837646,53,50,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,2.624746799468994,49,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.26560282707214355,18,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,2,11.608257532119751,85,79,Expert (16x30),18x32,True,"(3, 3)",True,3
2,1,17.15460228919983,102,95,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.12498712539672852,12,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.827948808670044,36,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,24.591384410858154,49,37,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.593693733215332,19,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,57.322606563568115,117,100,Expert (16x30),18x32,True,"(3, 3)",True,3
3,1,31.37198257446289,131,113,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.1249852180480957,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,4.265216112136841,55,52,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,10.420873880386353,84,74,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.2187328338623047,20,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,14.811074018478394,107,100,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,25.497544527053833,76,53,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,2.2185380458831787,45,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,7.999229907989502,54,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.5311992168426514,22,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,0.24997615814208984,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,23.372745990753174,88,78,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,5.84318995475769,59,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.3437163829803467,20,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,1.7029592990875244,39,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,2.265406608581543,43,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,23.37274694442749,82,72,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.18747806549072266,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,2.4685144424438477,47,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.23435163497924805,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,0,23.575854539871216,117,112,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,26.55994725227356,90,82,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,4.499570846557617,43,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,3.9839956760406494,49,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,0.37496352195739746,17,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,0.40621042251586914,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,42.33967399597168,75,61,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,15.748483419418335,80,69,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.18748140335083008,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,78.42995047569275,75,52,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,4.405822515487671,41,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,21.10734272003174,98,80,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,3.8902475833892822,44,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.5468263626098633,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,2,21.4510600566864,99,90,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.8436689376831055,19,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.827854633331299,47,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.296844482421875,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,4.515190601348877,51,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,2,4.187097549438477,50,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.23435330390930176,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,3.062204599380493,50,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,12.686279058456421,67,54,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,0.2812216281890869,13,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,18.873182773590088,35,26,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,2.859098196029663,56,52,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.1718590259552002,15,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.6872398853302,49,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,11.327034711837769,60,51,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,1.9060657024383545,46,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,0.21872854232788086,19,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,15.311026811599731,104,98,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.1718578338623047,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,22.513457775115967,107,92,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,1.9841837882995605,46,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.18748259544372559,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,25.71627426147461,108,92,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,3.9058725833892822,46,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.15623712539672852,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,2,5.2338707447052,54,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,3.6558985710144043,53,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.2655978202819824,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,39.74617576599121,104,92,Expert (16x30),18x32,True,"(3, 3)",True,3
1,1,14.889191627502441,104,94,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.18748211860656738,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.812326431274414,40,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,18.216996431350708,76,59,Expert (16x30),18x32,True,"(3, 3)",True,3
2,0,9.983415365219116,93,87,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.20310521125793457,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,34.93413782119751,87,76,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,3.046581983566284,52,51,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.28122448921203613,12,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.249781847000122,44,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.1562352180480957,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,15.420390605926514,114,99,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,2.265406608581543,41,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.1718587875366211,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.9216899871826172,35,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,28.262907028198242,98,89,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,2.421642541885376,42,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
