wins,wins_without_guess,time_elapsed,samples_considered,samples_with_solutions,difficulty,sample_size,use_num_mines_constraint,first_click_pos,first_click_is_zero,parameters_id
45,16,330.313512802124,1971,1791,Expert (16x30),18x32,True,"(3, 3)",True,3
85,67,47.65189528465271,864,820,Intermediate (16x16),18x18,True,"(3, 3)",True,2
97,90,5.062037467956543,350,338,Beginner (9x9),11x11,True,"(3, 3)",True,1
30,16,384.6679091453552,1902,1660,Expert (16x30),18x32,True,"(3, 3)",True,3
83,74,51.3703088760376,858,818,Intermediate (16x16),18x18,True,"(3, 3)",True,2
93,89,4.546459436416626,331,320,Beginner (9x9),11x11,True,"(3, 3)",True,1
36,11,349.24928307533264,1920,1686,Expert (16x30),18x32,True,"(3, 3)",True,3
90,78,52.68268632888794,892,861,Intermediate (16x16),18x18,True,"(3, 3)",True,2
95,90,3.9215147495269775,314,302,Beginner (9x9),11x11,True,"(3, 3)",True,1
30,10,363.3261239528656,1867,1641,Expert (16x30),18x32,True,"(3, 3)",True,3
85,69,51.292189598083496,872,832,Intermediate (16x16),18x18,True,"(3, 3)",True,2
51,28,336.7191963195801,1869,1691,Expert (16x30),18x32,True,"(3, 3)",True,3
97,92,4.015258073806763,328,320,Beginner (9x9),11x11,True,"(3, 3)",True,1
84,70,54.307538747787476,883,843,Intermediate (16x16),18x18,True,"(3, 3)",True,2
97,95,4.3433518409729,338,331,Beginner (9x9),11x11,True,"(3, 3)",True,1
85,72,59.838284969329834,876,817,Intermediate (16x16),18x18,True,"(3, 3)",True,2
84,68,50.29228186607361,861,815,Intermediate (16x16),18x18,True,"(3, 3)",True,2
96,92,4.312105894088745,331,321,Beginner (9x9),11x11,True,"(3, 3)",True,1
87,71,49.901692390441895,856,822,Intermediate (16x16),18x18,True,"(3, 3)",True,2
35,13,385.7459809780121,1911,1697,Expert (16x30),18x32,True,"(3, 3)",True,3
99,92,4.015258550643921,335,327,Beginner (9x9),11x11,True,"(3, 3)",True,1
81,59,57.51037383079529,915,853,Intermediate (16x16),18x18,True,"(3, 3)",True,2
90,75,48.93303632736206,877,844,Intermediate (16x16),18x18,True,"(3, 3)",True,2
96,94,4.765190362930298,343,336,Beginner (9x9),11x11,True,"(3, 3)",True,1
36,14,392.93285489082336,1988,1747,Expert (16x30),18x32,True,"(3, 3)",True,3
84,73,50.97972869873047,856,822,Intermediate (16x16),18x18,True,"(3, 3)",True,2
95,93,4.108999490737915,309,302,Beginner (9x9),11x11,True,"(3, 3)",True,1
40,9,333.875773191452,2007,1811,Expert (16x30),18x32,True,"(3, 3)",True,3
82,64,50.99535131454468,869,811,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,14,359.24846148490906,1841,1605,Expert (16x30),18x32,True,"(3, 3)",True,3
97,90,4.249610424041748,327,318,Beginner (9x9),11x11,True,"(3, 3)",True,1
36,15,358.3266739845276,1882,1669,Expert (16x30),18x32,True,"(3, 3)",True,3
95,90,4.374600410461426,319,308,Beginner (9x9),11x11,True,"(3, 3)",True,1
37,22,355.4675624370575,2007,1824,Expert (16x30),18x32,True,"(3, 3)",True,3
29,16,331.11041474342346,1833,1610,Expert (16x30),18x32,True,"(3, 3)",True,3
87,73,50.3704092502594,869,833,Intermediate (16x16),18x18,True,"(3, 3)",True,2
99,96,4.265238046646118,314,310,Beginner (9x9),11x11,True,"(3, 3)",True,1
87,74,50.71412706375122,851,815,Intermediate (16x16),18x18,True,"(3, 3)",True,2
97,87,4.812059164047241,335,321,Beginner (9x9),11x11,True,"(3, 3)",True,1
37,16,356.98306012153625,1956,1730,Expert (16x30),18x32,True,"(3, 3)",True,3
36,14,403.47881412506104,2023,1792,Expert (16x30),18x32,True,"(3, 3)",True,3
90,75,50.120429277420044,905,876,Intermediate (16x16),18x18,True,"(3, 3)",True,2
97,92,5.249521970748901,341,334,Beginner (9x9),11x11,True,"(3, 3)",True,1
39,14,335.78188157081604,1851,1641,Expert (16x30),18x32,True,"(3, 3)",True,3
31,17,363.29499197006226,1816,1579,Expert (16x30),18x32,True,"(3, 3)",True,3
95,89,4.140244245529175,326,316,Beginner (9x9),11x11,True,"(3, 3)",True,1
91,81,54.37004470825195,887,863,Intermediate (16x16),18x18,True,"(3, 3)",True,2
90,75,50.66725707054138,849,804,Intermediate (16x16),18x18,True,"(3, 3)",True,2
93,86,4.483966827392578,343,329,Beginner (9x9),11x11,True,"(3, 3)",True,1
84,68,53.885719537734985,855,809,Intermediate (16x16),18x18,True,"(3, 3)",True,2
86,75,47.167585134506226,871,834,Intermediate (16x16),18x18,True,"(3, 3)",True,2
97,90,4.921428918838501,338,329,Beginner (9x9),11x11,True,"(3, 3)",True,1
29,9,317.58044385910034,1783,1582,Expert (16x30),18x32,True,"(3, 3)",True,3
97,94,4.499590873718262,327,321,Beginner (9x9),11x11,True,"(3, 3)",True,1
31,11,383.21508502960205,1897,1670,Expert (16x30),18x32,True,"(3, 3)",True,3
86,75,49.41738247871399,839,809,Intermediate (16x16),18x18,True,"(3, 3)",True,2
94,85,4.608957290649414,325,309,Beginner (9x9),11x11,True,"(3, 3)",True,1
40,19,316.48680806159973,1829,1650,Expert (16x30),18x32,True,"(3, 3)",True,3
84,69,52.27649903297424,909,871,Intermediate (16x16),18x18,True,"(3, 3)",True,2
95,92,4.733944892883301,329,321,Beginner (9x9),11x11,True,"(3, 3)",True,1
87,66,54.37005972862244,867,824,Intermediate (16x16),18x18,True,"(3, 3)",True,2
78,68,51.604684829711914,861,824,Intermediate (16x16),18x18,True,"(3, 3)",True,2
33,13,342.0313742160797,1873,1657,Expert (16x30),18x32,True,"(3, 3)",True,3
90,86,4.85893440246582,342,324,Beginner (9x9),11x11,True,"(3, 3)",True,1
94,81,51.776546478271484,852,826,Intermediate (16x16),18x18,True,"(3, 3)",True,2
97,91,4.265237331390381,311,303,Beginner (9x9),11x11,True,"(3, 3)",True,1
41,16,364.77931809425354,1991,1771,Expert (16x30),18x32,True,"(3, 3)",True,3
41,20,371.95054292678833,2032,1825,Expert (16x30),18x32,True,"(3, 3)",True,3
93,88,4.483968734741211,341,331,Beginner (9x9),11x11,True,"(3, 3)",True,1
84,65,51.464072704315186,873,836,Intermediate (16x16),18x18,True,"(3, 3)",True,2
35,13,359.2642095088959,1870,1664,Expert (16x30),18x32,True,"(3, 3)",True,3
32,16,353.1710162162781,1955,1736,Expert (16x30),18x32,True,"(3, 3)",True,3
97,95,4.687073230743408,322,315,Beginner (9x9),11x11,True,"(3, 3)",True,1
83,68,57.057323694229126,865,808,Intermediate (16x16),18x18,True,"(3, 3)",True,2
94,89,4.358983039855957,340,329,Beginner (9x9),11x11,True,"(3, 3)",True,1
37,15,353.030428647995,1837,1615,Expert (16x30),18x32,True,"(3, 3)",True,3
83,71,53.12018823623657,869,822,Intermediate (16x16),18x18,True,"(3, 3)",True,2
91,86,4.437098264694214,334,321,Beginner (9x9),11x11,True,"(3, 3)",True,1
44,15,378.91870498657227,2011,1799,Expert (16x30),18x32,True,"(3, 3)",True,3
85,71,57.8228874206543,844,789,Intermediate (16x16),18x18,True,"(3, 3)",True,2
95,89,4.624581336975098,335,320,Beginner (9x9),11x11,True,"(3, 3)",True,1
79,68,52.24526834487915,851,807,Intermediate (16x16),18x18,True,"(3, 3)",True,2
33,13,358.12374663352966,1881,1650,Expert (16x30),18x32,True,"(3, 3)",True,3
96,92,4.8120646476745605,328,315,Beginner (9x9),11x11,True,"(3, 3)",True,1
82,64,51.24535870552063,907,857,Intermediate (16x16),18x18,True,"(3, 3)",True,2
35,7,415.1966950893402,2062,1820,Expert (16x30),18x32,True,"(3, 3)",True,3
32,17,335.76641154289246,1874,1655,Expert (16x30),18x32,True,"(3, 3)",True,3
96,89,4.468342065811157,322,310,Beginner (9x9),11x11,True,"(3, 3)",True,1
85,65,51.089120626449585,837,792,Intermediate (16x16),18x18,True,"(3, 3)",True,2
95,88,4.7495715618133545,347,336,Beginner (9x9),11x11,True,"(3, 3)",True,1
89,74,50.05796718597412,863,829,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,13,377.63762640953064,1979,1727,Expert (16x30),18x32,True,"(3, 3)",True,3
92,88,4.202744722366333,310,299,Beginner (9x9),11x11,True,"(3, 3)",True,1
83,66,59.85395359992981,914,848,Intermediate (16x16),18x18,True,"(3, 3)",True,2
31,13,368.29473543167114,1953,1701,Expert (16x30),18x32,True,"(3, 3)",True,3
96,92,3.921522617340088,317,311,Beginner (9x9),11x11,True,"(3, 3)",True,1
86,71,58.1353600025177,932,878,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,18,360.0298800468445,2015,1827,Expert (16x30),18x32,True,"(3, 3)",True,3
84,71,50.9016432762146,883,841,Intermediate (16x16),18x18,True,"(3, 3)",True,2
96,90,4.7651965618133545,328,320,Beginner (9x9),11x11,True,"(3, 3)",True,1
86,68,54.16697812080383,884,834,Intermediate (16x16),18x18,True,"(3, 3)",True,2
38,10,320.6272249221802,1919,1705,Expert (16x30),18x32,True,"(3, 3)",True,3
97,92,5.593244314193726,341,333,Beginner (9x9),11x11,True,"(3, 3)",True,1
35,12,386.7618591785431,1969,1758,Expert (16x30),18x32,True,"(3, 3)",True,3
33,11,379.2625424861908,1931,1701,Expert (16x30),18x32,True,"(3, 3)",True,3
96,93,4.530843257904053,330,321,Beginner (9x9),11x11,True,"(3, 3)",True,1
36,11,345.17188477516174,1838,1627,Expert (16x30),18x32,True,"(3, 3)",True,3
97,89,5.124536991119385,325,312,Beginner (9x9),11x11,True,"(3, 3)",True,1
83,65,49.839247941970825,843,794,Intermediate (16x16),18x18,True,"(3, 3)",True,2
86,73,50.80790853500366,851,807,Intermediate (16x16),18x18,True,"(3, 3)",True,2
97,92,5.140158176422119,333,322,Beginner (9x9),11x11,True,"(3, 3)",True,1
39,15,333.0948586463928,1907,1726,Expert (16x30),18x32,True,"(3, 3)",True,3
85,72,58.541583776474,906,846,Intermediate (16x16),18x18,True,"(3, 3)",True,2
95,92,5.358891725540161,340,327,Beginner (9x9),11x11,True,"(3, 3)",True,1
78,63,55.76058769226074,858,805,Intermediate (16x16),18x18,True,"(3, 3)",True,2
82,74,48.261263608932495,838,808,Intermediate (16x16),18x18,True,"(3, 3)",True,2
94,91,4.3746044635772705,329,318,Beginner (9x9),11x11,True,"(3, 3)",True,1
37,15,372.35695028305054,1918,1705,Expert (16x30),18x32,True,"(3, 3)",True,3
41,16,405.8539183139801,1989,1768,Expert (16x30),18x32,True,"(3, 3)",True,3
98,91,4.4839701652526855,324,315,Beginner (9x9),11x11,True,"(3, 3)",True,1
30,11,363.451509475708,1829,1601,Expert (16x30),18x32,True,"(3, 3)",True,3
90,73,51.02664017677307,897,863,Intermediate (16x16),18x18,True,"(3, 3)",True,2
98,92,4.671453237533569,333,326,Beginner (9x9),11x11,True,"(3, 3)",True,1
82,67,51.60471224784851,883,840,Intermediate (16x16),18x18,True,"(3, 3)",True,2
35,13,343.84393191337585,1914,1686,Expert (16x30),18x32,True,"(3, 3)",True,3
81,72,50.41732740402222,868,832,Intermediate (16x16),18x18,True,"(3, 3)",True,2
97,92,4.858940839767456,337,329,Beginner (9x9),11x11,True,"(3, 3)",True,1
30,11,404.7603049278259,1930,1669,Expert (16x30),18x32,True,"(3, 3)",True,3
27,6,347.1717700958252,1813,1577,Expert (16x30),18x32,True,"(3, 3)",True,3
99,93,4.421477556228638,340,333,Beginner (9x9),11x11,True,"(3, 3)",True,1
81,62,52.604636669158936,886,827,Intermediate (16x16),18x18,True,"(3, 3)",True,2
93,89,4.8276894092559814,325,312,Beginner (9x9),11x11,True,"(3, 3)",True,1
82,65,55.354389667510986,891,850,Intermediate (16x16),18x18,True,"(3, 3)",True,2
39,16,350.21838450431824,1889,1677,Expert (16x30),18x32,True,"(3, 3)",True,3
97,92,5.468260765075684,346,334,Beginner (9x9),11x11,True,"(3, 3)",True,1
88,73,44.9022057056427,815,781,Intermediate (16x16),18x18,True,"(3, 3)",True,2
36,9,353.4524767398834,2052,1830,Expert (16x30),18x32,True,"(3, 3)",True,3
94,89,4.640207052230835,332,320,Beginner (9x9),11x11,True,"(3, 3)",True,1
87,70,52.63588333129883,858,807,Intermediate (16x16),18x18,True,"(3, 3)",True,2
86,68,52.22967052459717,866,814,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,16,383.98098611831665,1891,1652,Expert (16x30),18x32,True,"(3, 3)",True,3
93,85,4.921430826187134,330,310,Beginner (9x9),11x11,True,"(3, 3)",True,1
36,13,369.0604634284973,1982,1770,Expert (16x30),18x32,True,"(3, 3)",True,3
94,91,5.07766580581665,326,313,Beginner (9x9),11x11,True,"(3, 3)",True,1
34,18,352.452597618103,1801,1605,Expert (16x30),18x32,True,"(3, 3)",True,3
84,70,50.66731071472168,873,842,Intermediate (16x16),18x18,True,"(3, 3)",True,2
98,93,4.562088966369629,325,317,Beginner (9x9),11x11,True,"(3, 3)",True,1
88,75,54.682575941085815,890,855,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,17,361.8267641067505,2048,1827,Expert (16x30),18x32,True,"(3, 3)",True,3
97,87,4.577712059020996,314,297,Beginner (9x9),11x11,True,"(3, 3)",True,1
86,70,54.30760955810547,864,817,Intermediate (16x16),18x18,True,"(3, 3)",True,2
86,70,51.479748010635376,907,866,Intermediate (16x16),18x18,True,"(3, 3)",True,2
98,94,4.765197515487671,329,323,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,8,385.26217818260193,1913,1672,Expert (16x30),18x32,True,"(3, 3)",True,3
39,13,362.68609833717346,2095,1903,Expert (16x30),18x32,True,"(3, 3)",True,3
98,93,4.483975172042847,330,322,Beginner (9x9),11x11,True,"(3, 3)",True,1
29,14,351.2496294975281,1876,1652,Expert (16x30),18x32,True,"(3, 3)",True,3
90,78,57.541701555252075,913,875,Intermediate (16x16),18x18,True,"(3, 3)",True,2
96,93,4.249619960784912,318,311,Beginner (9x9),11x11,True,"(3, 3)",True,1
28,11,356.48353934288025,1903,1694,Expert (16x30),18x32,True,"(3, 3)",True,3
95,77,48.16754508018494,857,825,Intermediate (16x16),18x18,True,"(3, 3)",True,2
95,90,5.108916282653809,339,328,Beginner (9x9),11x11,True,"(3, 3)",True,1
31,16,346.14072847366333,1816,1602,Expert (16x30),18x32,True,"(3, 3)",True,3
81,69,48.51126480102539,875,841,Intermediate (16x16),18x18,True,"(3, 3)",True,2
96,85,5.202658176422119,331,317,Beginner (9x9),11x11,True,"(3, 3)",True,1
84,68,56.02621579170227,905,859,Intermediate (16x16),18x18,True,"(3, 3)",True,2
33,13,375.9193103313446,2018,1802,Expert (16x30),18x32,True,"(3, 3)",True,3
89,76,47.683215618133545,871,841,Intermediate (16x16),18x18,True,"(3, 3)",True,2
96,88,5.233906984329224,357,343,Beginner (9x9),11x11,True,"(3, 3)",True,1
46,15,396.3081085681915,2017,1804,Expert (16x30),18x32,True,"(3, 3)",True,3
86,70,56.80739378929138,903,862,Intermediate (16x16),18x18,True,"(3, 3)",True,2
95,91,4.312114715576172,338,328,Beginner (9x9),11x11,True,"(3, 3)",True,1
37,13,382.387491941452,2000,1797,Expert (16x30),18x32,True,"(3, 3)",True,3
96,92,4.905808687210083,337,329,Beginner (9x9),11x11,True,"(3, 3)",True,1
85,71,48.21442437171936,887,850,Intermediate (16x16),18x18,True,"(3, 3)",True,2
39,20,389.4181237220764,2010,1768,Expert (16x30),18x32,True,"(3, 3)",True,3
35,18,363.4204635620117,1833,1610,Expert (16x30),18x32,True,"(3, 3)",True,3
85,66,50.464221477508545,877,830,Intermediate (16x16),18x18,True,"(3, 3)",True,2
95,89,4.562091588973999,347,335,Beginner (9x9),11x11,True,"(3, 3)",True,1
96,93,5.405765056610107,328,316,Beginner (9x9),11x11,True,"(3, 3)",True,1
44,20,306.4724705219269,1950,1784,Expert (16x30),18x32,True,"(3, 3)",True,3
36,13,358.5615394115448,1996,1799,Expert (16x30),18x32,True,"(3, 3)",True,3
88,74,50.979801654815674,870,827,Intermediate (16x16),18x18,True,"(3, 3)",True,2
82,64,62.40065336227417,954,887,Intermediate (16x16),18x18,True,"(3, 3)",True,2
36,14,312.05010652542114,1885,1704,Expert (16x30),18x32,True,"(3, 3)",True,3
37,17,352.6714587211609,2037,1847,Expert (16x30),18x32,True,"(3, 3)",True,3
36,11,319.12761425971985,1918,1698,Expert (16x30),18x32,True,"(3, 3)",True,3
33,16,341.2974979877472,1948,1709,Expert (16x30),18x32,True,"(3, 3)",True,3
31,8,302.37913727760315,1915,1655,Expert (16x30),18x32,True,"(3, 3)",True,3
31,13,264.77312707901,1883,1670,Expert (16x30),18x32,True,"(3, 3)",True,3
36,11,239.44729328155518,1871,1678,Expert (16x30),18x32,True,"(3, 3)",True,3
39,14,255.24276566505432,1945,1738,Expert (16x30),18x32,True,"(3, 3)",True,3
33,14,228.62014436721802,1894,1658,Expert (16x30),18x32,True,"(3, 3)",True,3
