wins,wins_without_guess,time_elapsed,samples_considered,samples_with_solutions,difficulty,sample_size,use_num_mines_constraint,first_click_pos,first_click_is_zero,parameters_id
5,3,2.249732255935669,43,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.24997282028198242,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.9371511936187744,48,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,2.0778791904449463,43,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.281217098236084,21,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.3122260570526123,50,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,12.45165491104126,78,70,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.23434805870056152,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,12.670380592346191,114,109,Expert (16x30),18x32,True,"(3, 3)",True,3
3,0,12.201682806015015,92,85,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,2.359095335006714,42,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.31246447563171387,19,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,2,12.045451402664185,88,84,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,0.46869540214538574,20,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.3747212886810303,39,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,21.934910774230957,104,89,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.21872472763061523,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,3.0465128421783447,52,50,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,0,36.82377743721008,139,112,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.1406083106994629,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,22.216127634048462,100,85,Expert (16x30),18x32,True,"(3, 3)",True,3
3,1,17.091734170913696,103,96,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.23434662818908691,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.9841408729553223,36,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,27.668609142303467,119,111,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.18747854232788086,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,15.857501745223999,91,82,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,2.60906720161438,46,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,2.0622570514678955,41,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.2812156677246094,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.859037160873413,41,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.17185449600219727,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.6246886253356934,42,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,35.995752811431885,113,99,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.28121519088745117,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,2.452836751937866,45,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,2.2497365474700928,42,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.20310091972351074,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,2.046632766723633,39,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,17.654165506362915,101,94,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,15.498168230056763,84,71,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.15623140335083008,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,13.467161417007446,96,90,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.18747711181640625,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,2.093503475189209,31,27,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,2.0466318130493164,35,32,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.12498855590820312,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,15.60753083229065,88,79,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,15.451299667358398,87,79,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.15623188018798828,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,1.5935606956481934,39,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,14.560781240463257,94,88,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.20309996604919434,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,2.702805995941162,45,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,13.09220290184021,108,101,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.9996461868286133,42,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.1406095027923584,12,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,16.34182119369507,86,77,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.21872448921203613,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,19.93514919281006,88,77,Expert (16x30),18x32,True,"(3, 3)",True,3
2,0,29.38715624809265,117,100,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.21872210502624512,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.26535701751709,44,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,4.0307745933532715,57,56,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,2,0.4218261241912842,22,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,2.1716206073760986,45,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,2.140369176864624,44,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.23434877395629883,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,16.888630867004395,119,113,Expert (16x30),18x32,True,"(3, 3)",True,3
1,1,39.38597559928894,75,52,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.17185235023498535,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.999645709991455,51,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,0,19.294597387313843,131,118,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.2812163829803467,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,15.23257851600647,100,95,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.390345335006714,46,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.20309996604919434,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,14.98260760307312,102,96,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,13.32655143737793,78,69,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.10936188697814941,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,3.1558783054351807,45,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,2.296604871749878,45,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.28121447563171387,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,12.170437335968018,49,37,Expert (16x30),18x32,True,"(3, 3)",True,3
5,1,20.638186931610107,112,100,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.18747949600219727,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,7.405375719070435,48,33,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,1.8747832775115967,42,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.23434185981750488,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,1,2.8434135913848877,45,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,2.062260866165161,39,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.28121352195739746,20,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,2,12.076699495315552,89,81,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,1.7810413837432861,37,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.2499709129333496,20,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,19.700798988342285,80,68,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,2.9683988094329834,53,50,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,0.32808685302734375,20,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,17.466687202453613,102,95,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,2.577819585800171,49,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,2,11.701744079589844,85,79,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.31246232986450195,18,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,11.717365026473999,82,72,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,13.888983488082886,88,78,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.12498807907104492,12,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.9528944492340088,36,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.3749535083770752,19,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,32.66801643371582,131,113,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,14.529533386230469,90,82,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,5.2493813037872314,55,52,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.1249849796295166,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,26.340638875961304,75,61,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.2343463897705078,20,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,4.9056737422943115,54,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,2.499706745147705,45,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,15.295069456100464,107,100,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,10.59250020980835,84,74,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.5468108654022217,22,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,0.20310091972351074,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,1.7029242515563965,39,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,2.2497329711914062,43,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,46.97882628440857,121,92,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,6.577349662780762,59,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,27.87171196937561,76,53,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.18747949600219727,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,0.390580415725708,20,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,2.4528353214263916,47,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,2.249732494354248,43,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.18748116493225098,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,0,25.090787887573242,117,112,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,0.18747758865356445,17,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,4.015150785446167,49,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,9.34264612197876,35,26,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.17185282707214355,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.2184884548187256,41,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,1.9841430187225342,44,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.17185235023498535,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,15.701273679733276,80,69,Expert (16x30),18x32,True,"(3, 3)",True,3
2,2,21.747431755065918,99,90,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.23434710502624512,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,22.731690883636475,98,80,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,2.859039545059204,47,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.4999406337738037,19,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,19.65392804145813,104,92,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,4.499466896057129,51,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.29683971405029297,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,12.607884883880615,67,54,Expert (16x30),18x32,True,"(3, 3)",True,3
3,2,17.5604248046875,87,76,Expert (16x30),18x32,True,"(3, 3)",True,3
3,2,4.218252182006836,50,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.2655961513519287,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,3.0777640342712402,50,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,0.2812166213989258,13,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,2.843413829803467,56,52,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,11.389278650283813,60,51,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.1562330722808838,15,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,26.168784379959106,108,92,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.702806234359741,49,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,0.17185425758361816,19,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,1.9685204029083252,46,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,15.513793706893921,104,98,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.17185449600219727,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,22.77856159210205,107,92,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,1.9528939723968506,46,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.23434734344482422,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,14.248321294784546,98,89,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,3.937035322189331,46,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.15623164176940918,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,2,5.2650017738342285,54,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,3.7026867866516113,53,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.2812173366546631,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,15.045095920562744,104,94,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,1.8122868537902832,40,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.14060568809509277,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,18.26346707344055,76,59,Expert (16x30),18x32,True,"(3, 3)",True,3
3,1,33.29294466972351,109,87,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.20310139656066895,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,10.030063152313232,93,87,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,3.1090104579925537,52,51,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.15623211860656738,12,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,16.466806411743164,79,68,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,2.265357494354248,44,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.17185473442077637,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,27.293652296066284,129,115,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,15.482543230056763,114,99,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.20310187339782715,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.437211751937866,41,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,25.512615203857422,85,66,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.14060688018798828,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.9841392040252686,35,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,2.546574592590332,42,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.10936164855957031,11,11,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.0935046672821045,38,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,2.7496755123138428,48,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.2655937671661377,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,15.388810157775879,101,95,Expert (16x30),18x32,True,"(3, 3)",True,3
3,2,21.46621322631836,104,95,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.1406078338623047,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,2.0153846740722656,40,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,14.638899326324463,94,86,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.14060664176940918,14,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.2966058254241943,41,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,10.904963493347168,81,71,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.1406080722808838,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,14.123334169387817,78,70,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,2.890285015106201,47,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.21872377395629883,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,14.701389074325562,86,79,Expert (16x30),18x32,True,"(3, 3)",True,3
3,2,4.0620222091674805,48,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,1.8279109001159668,35,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.14060735702514648,10,10,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.687300443649292,42,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,0.17185640335083008,16,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,15.357563018798828,69,52,Expert (16x30),18x32,True,"(3, 3)",True,3
2,0,19.3727126121521,102,91,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.20310163497924805,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.5309534072875977,42,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,2,2.8746609687805176,50,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.31246232986450195,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,13.764000177383423,99,88,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,2.1247520446777344,39,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.20310163497924805,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,15.279450416564941,110,97,Expert (16x30),18x32,True,"(3, 3)",True,3
2,2,14.842001914978027,112,103,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.23434901237487793,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,2.265360116958618,42,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,2,14.51391863822937,83,73,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.23434686660766602,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,1.9841432571411133,41,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,1.5310699939727783,48,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.14060735702514648,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,11.701753616333008,63,55,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,14.873254537582397,81,71,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.1249852180480957,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.062257766723633,38,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,2.4372153282165527,40,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.21872472763061523,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,49.08796691894531,128,97,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,2.4215922355651855,52,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.18747782707214355,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,19.200875282287598,124,114,Expert (16x30),18x32,True,"(3, 3)",True,3
2,0,34.77716374397278,132,110,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.3749561309814453,26,25,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.6403186321258545,39,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,16.123117923736572,106,98,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.18747758865356445,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,18.341609001159668,110,105,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,13.35781478881836,97,77,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.18747830390930176,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,15.26384425163269,118,110,Expert (16x30),18x32,True,"(3, 3)",True,3
3,1,35.870787143707275,117,95,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.12498760223388672,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,3.140258312225342,45,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,3.5620839595794678,52,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,1.9841423034667969,44,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.4999401569366455,25,24,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,12.23294973373413,76,66,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.23434829711914062,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,15.123231410980225,107,97,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,3.655822992324829,58,57,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.23434782028198242,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,2.859039545059204,36,32,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,1.8279097080230713,46,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.2655956745147705,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,3.437100648880005,50,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,12.342308759689331,81,76,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.17185497283935547,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,4.0464019775390625,47,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,10.608137845993042,49,40,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.17185497283935547,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,3.7495603561401367,51,50,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,17.326101303100586,110,99,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.1562347412109375,19,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,2.4997079372406006,38,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,2.4059722423553467,52,51,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.23434901237487793,20,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,1.4842007160186768,38,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,26.418789386749268,88,76,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.2499713897705078,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,13.014107465744019,78,71,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,2.40596866607666,45,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.17185544967651367,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,13.48280119895935,106,98,Expert (16x30),18x32,True,"(3, 3)",True,3
3,1,22.841079473495483,109,91,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.156233549118042,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.937157392501831,46,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,0,19.294623136520386,101,90,Expert (16x30),18x32,True,"(3, 3)",True,3
4,1,18.66969656944275,125,112,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.2812178134918213,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.9216508865356445,41,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.20310091972351074,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,2.640317678451538,48,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,25.840730905532837,83,58,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.20310211181640625,11,10,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.4684622287750244,49,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,26.37191891670227,108,92,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.31246495246887207,14,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,2.6090688705444336,40,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,14.498308420181274,84,76,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.18747806549072266,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,2.437215805053711,48,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,2.1091318130493164,41,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.2968413829803467,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,15.623175144195557,98,93,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,2.6246931552886963,31,27,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.34371161460876465,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,12.514167785644531,51,37,Expert (16x30),18x32,True,"(3, 3)",True,3
1,1,25.340790033340454,67,44,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,1.9528958797454834,40,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.23434972763061523,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,15.95126223564148,105,95,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.20310091972351074,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,14.451436996459961,92,82,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,24.778358697891235,92,68,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.32808780670166016,19,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.2028682231903076,37,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,1.8747787475585938,37,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,11.248687028884888,78,69,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.2655956745147705,21,21,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,4.765069246292114,60,55,Intermediate (16x16),18x18,True,"(3, 3)",True,2
