wins,wins_without_guess,time_elapsed,samples_considered,samples_with_solutions,difficulty,sample_size,use_num_mines_constraint,first_click_pos,first_click_is_zero,parameters_id
4,4,0.06249499320983887,13,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,2,6.843164682388306,93,90,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,1.499873399734497,44,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.17185497283935547,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.2342751026153564,40,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,7.624357223510742,82,75,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.09373855590820312,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,1.2811458110809326,47,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,14.73312520980835,85,74,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.12498354911804199,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,7.874329090118408,87,83,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,1.1561546325683594,42,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.28122735023498535,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,1.6248626708984375,47,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,8.764882326126099,123,111,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.10937213897705078,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.1873984336853027,30,29,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,8.952363729476929,106,98,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.14061260223388672,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,7.296255350112915,108,100,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.8749234676361084,37,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.12499189376831055,20,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,9.077353954315186,111,103,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,1.124903678894043,40,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.1406114101409912,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,1,1.4530034065246582,48,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,16.311113357543945,101,81,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.09373831748962402,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,8.79612684249878,112,108,Expert (16x30),18x32,True,"(3, 3)",True,3
3,2,1.4842472076416016,49,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.17186331748962402,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,1.2811379432678223,46,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,2,9.54606032371521,89,77,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.09374547004699707,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.2967588901519775,41,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,7.999320030212402,85,74,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.17186212539672852,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.0155339241027832,40,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,13.014515161514282,112,99,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.14061689376831055,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,10.54598093032837,130,118,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,1.078031301498413,42,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.1874852180480957,23,21,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,10.608468294143677,67,44,Expert (16x30),18x32,True,"(3, 3)",True,3
2,2,9.18671727180481,85,79,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.14062047004699707,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,1.3123817443847656,44,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,1.124906301498413,43,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.14061284065246582,21,21,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.4686279296875,39,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,9.452319622039795,123,113,Expert (16x30),18x32,True,"(3, 3)",True,3
2,2,10.733461380004883,92,86,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.1718611717224121,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,1.3592586517333984,39,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.17186188697814941,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,7.843082904815674,87,78,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,7.046276807785034,66,53,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.07811808586120605,12,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,1.9685828685760498,41,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,10.420982122421265,105,92,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.2031090259552002,14,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,6.702554225921631,85,80,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.9686667919158936,37,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.07811832427978516,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,3.1716055870056152,48,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,1.015538215637207,40,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.07811927795410156,15,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,7.561856269836426,73,61,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,1.4842486381530762,45,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.07811951637268066,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.1249048709869385,37,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,8.124306440353394,109,99,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.12498927116394043,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,2,1.2342712879180908,48,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,7.843081712722778,77,69,Expert (16x30),18x32,True,"(3, 3)",True,3
3,1,6.765050172805786,88,81,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.12499046325683594,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.4061310291290283,46,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.1718616485595703,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,1.2186450958251953,47,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,15.483060359954834,127,106,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.1562356948852539,21,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,9.842911958694458,70,49,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.9686686992645264,42,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.14061188697814941,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,7.718092918395996,91,83,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,1.203023910522461,50,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.10936570167541504,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.2186496257781982,35,32,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,7.4056174755096436,82,72,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,0.1874861717224121,19,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,11.514643430709839,79,62,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,1.3280119895935059,44,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.10936331748962402,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,1.0936572551727295,47,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,8.780503511428833,99,86,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.15623903274536133,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,0.984290361404419,32,28,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,9.030481338500977,85,73,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.21872901916503906,19,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,5.9057488441467285,76,72,Expert (16x30),18x32,True,"(3, 3)",True,3
2,1,8.249297857284546,90,83,Expert (16x30),18x32,True,"(3, 3)",True,3
4,1,25.51345467567444,122,106,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.12499213218688965,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.296766996383667,44,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,14.092551946640015,116,97,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.1562354564666748,19,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,1.1717767715454102,47,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.15623688697814941,20,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.5623681545257568,49,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,5.358919620513916,76,57,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,0.1406116485595703,22,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.1874001026153564,35,33,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,2,1.1092824935913086,41,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.21873140335083008,25,24,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,2,1.1405284404754639,45,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,2,7.186892032623291,97,93,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.15624308586120605,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,7.6243555545806885,97,88,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,1.2811405658721924,42,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,0.1718590259552002,15,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,7.65560507774353,75,71,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,7.499363660812378,93,83,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.09374475479125977,13,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,11.749006032943726,127,110,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,1.8435945510864258,53,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.140610933303833,14,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,0.9530420303344727,44,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,6.546321153640747,78,72,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.09373950958251953,14,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,1.5467431545257568,46,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,1.0624136924743652,41,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.06249427795410156,12,11,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.3592572212219238,46,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,6.249466180801392,82,77,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,0.26560354232788086,21,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,1.2967700958251953,50,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,6.624433517456055,86,83,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.21873116493225098,22,22,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,1.2811453342437744,50,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,6.140100479125977,58,50,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.14061379432678223,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,9.40544843673706,124,118,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,1.7342252731323242,47,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.12499570846557617,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,2,1.3748822212219238,41,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,12.514563798904419,108,92,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.1406090259552002,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,1.9685838222503662,43,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,18.576544284820557,117,100,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.09373998641967773,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.0624098777770996,40,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,11.514641284942627,96,85,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.12498974800109863,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
